KID,LOCATION,ORIGINAL-OPERATOR,CURRENT-OPERATOR,LEASE,API,ELEVATION,LOGGER,TOOL,TOP,BOTTOM,TEMP,SCANNED,LOG_DATE
"1001218497","T11S R17W, Sec. 23,     NE NE NE","SHELL OIL CO.","","RUMSEY, J. L.  23","15-051-05890","1893 KB","Welex                         ","Radioactivity Log                                                    ","2600","3406","","Unscanned","02/45/1957"
"1001218464","T11S R17W, Sec. 22, C   N2 S2 NW","RYAN CONSOLIDATED PETROLEUM CORP","","BEMIS 'B' 7","15-051-05853","1909 DF","Lane-Wells                    ","Radioactivity Log                                                    ","2800","3312","","Unscanned","06/169/1945"
"1001218797","T12S R18W, Sec. 2, C   N2 SW NE","Lario Oil and Gas Co.","","Walters 'D' 1","15-051-06638","2010 DF","Lane-Wells                    ","Radioactivity Log                                                    ","2800","3548","","Unscanned","04/102/1956"
"1001215827","T12S R18W, Sec. 23, C   SE NW NW","DOLEY OIL CO.","","KOBLITZ 5","15-051-02514","2168 KB","Lane-Wells                    ","Radioactivity Log                                                    ","3000","3688","","Unscanned","07/206/1952"
"1006048201","T12S R17W, Sec. 8,     NW NE NW","Sierra Petroleum","","Schmeidler 'E' 1","15-051-30075","2134 KB","Welex                         ","Radioactivity Log                                                    ","0","990","","Unscanned","06/154/1965"
"1001215761","T12S R17W, Sec. 6,     NW NE NE","Kewanee Oil Co.","","Shutts A 3","15-051-02400","2126 KB","Schlumberger                  ","Sonic Log                                                            ","3250","3714","102","Unscanned","06/166/1958"
"1001218135","T11S R17W, Sec. 26,     NW SE NW","CITIES SERVICE OIL COMPANY","","HALL 'B' 23","15-051-05413","2015 KB","Lane-Wells                    ","Radioactivity Log                                                    ","2900","3566","","Scanned","01/16/1952"
"1001217841","T11S R18W, Sec. 1, C   SE SE SE","EARL F. WAKEFIELD INC","","BURNETT 'A' 5","15-051-05072","1928 KB","Schlumberger                  ","Laterolog Survey                                                     ","100","3548","104","Unscanned","02/56/1957"
"1001215606","T11S R17W, Sec. 17,     NE SW NE","CHAMPLIN REFINING CO.","","MOCK 2","15-051-02204","1820 DF","Schlumberger                  ","Computed Log Log Processing Center                                   ","2350","3360","","Scanned","12/339/1970"
"1001216660","T11S R17W, Sec. 34, C     SW NE","THE TEXAS CO.","","JOHANSEN, A. E.  2","15-051-03630","2106 DF","Schlumberger                  ","Electrical Log                                                       ","1254","3755","","Scanned","02/52/1945"
"1001216715","T11S R17W, Sec. 20,     SE NE NW","MURFIN DRLG CO","","HADLEY 'D' 1","15-051-16325","1874 KB","Schlumberger                  ","Laterolog Survey                                                     ","150","3541","98","Scanned","05/138/1958"
"1001217309","T12S R18W, Sec. 1,     NE NE SW","Carter Oil Co.","","Karlin 1","15-051-04426","2095 DF","Schlumberger                  ","Spontaneous-Potential Resistivity                                    ","275","3642","","Scanned","03/69/1942"
"1043015352","T11S R17W, Sec. 17,       NE NW","STANOLIND OIL & GAS CO.","","CARMICHAEL 'C' 6","15-051-02191-0001"," ","Lane-Wells                    ","Radioactivity Log                                                    ","0","3418","","Unscanned","01/07/1957"
"1002911253","T12S R17W, Sec. 8,     NW NW NW","KEYES DRLG CO","","SCHMEIDLER 1","15-051-01064","2149 DF","Geologist's Report            ","Drill Time - Strip","3000","3730","","Scanned",""
"1001216719","T11S R18W, Sec. 25,     NW SE NE","KEYES, G. W. DRILLING CO.","","MARSHALL 8","15-051-03702","2101 DF","Strip/Sample Logs","Kansas Sample Log Service","3000","3701","","Scanned",""
"1001217970","T11S R18W, Sec. 26,     NE NE NE","PHILLIPS PETROLEUM CO.","","ANCOBS 1","15-051-05220","2102 KB","Geologist's Report            ","Drill Time - Strip","3000","3642","","Scanned",""
"1001217674","T11S R17W, Sec. 33, C   E2 NE SW","D.R.M. Company","","Bemis 2","15-051-04888","2092 KB","Strip/Sample Logs","Kansas Sample Log Service","3200","3620","","Scanned",""
"1002910195","T12S R17W, Sec. 7,     SE NE NW","KEYES DRILLING CO.","","KARLIN 1","15-051-01004","2166 KB","Geologist's Report            ","Drill Time - Strip","3000","3735","","Scanned",""
"1002909884","T12S R18W, Sec. 1,     S2 SE NW","KEYES DRLG CO","","KARLIN 'B' 1","15-051-00725","2112 DF","Geologist's Report            ","Drill Time - Strip","3000","3697","","Scanned",""
"1001215541","T11S R17W, Sec. 8,     SW SW NW","PHIL-HAN OIL CO.","","GUMBLE 1","15-051-02131","1861 KB","Geologist's Report            ","Drill Time - Strip","2800","3418","","Scanned",""
"1001217309","T12S R18W, Sec. 1,     NE NE SW","Carter Oil Co.","","Karlin 1","15-051-04426","2095 DF","Geologist's Report            ","Drill Time - Strip","3000","3643","","Scanned",""
"1002909673","T11S R16W, Sec. 29,     SW NW SE","Heathman and Seeligson Drilling","","Potter 'F' 1","15-051-00528","1835 KB","Geologist's Report            ","Sample Log                                                           ","2800","3396","","Scanned","06/161/1955"
"1002909609","T11S R16W, Sec. 31,     SW SW SW","GRAHAM, MESSMAN & RINEHART OIL CO","","PLANTERS STATE BANK 'A'  2","15-051-00464","2089 KB","Geologist's Report            ","Drill Time - Strip","3000","3650","","Scanned","01/15/1954"
"1001217964","T11S R18W, Sec. 25,     NW SE NW","G.W. Keyes Drilling Co.","","MARSHALL 4","15-051-05214","1924 DF","Geologist's Report            ","Drill Time - Strip","3000","3475","","Scanned",""
"1001217966","T11S R18W, Sec. 25,     NW SW NE","GW KEYES DRILLING CO ET AL","","MARSHALL 6","15-051-05216","1911 DF","Geologist's Report            ","Drill Time - Strip","3000","3456","","Scanned",""
"1001217967","T11S R18W, Sec. 25,     NW SW NW","KEYES, G. W. DRILLING CO.","","MARSHALL 7","15-051-05217","1952 DF","Geologist's Report            ","Drill Time - Strip","3000","3506","","Scanned",""
"1001217968","T11S R18W, Sec. 25,     SE NW NW","KEYES DRLG CO","","MARSHALL 9","15-051-05218","1982 DF","Geologist's Report            ","Drill Time - Strip","2900","3527","","Scanned",""
"1001217969","T11S R18W, Sec. 25,     SE NE NW","G.W. KEYES DRILLING COMPANY ET AL","","MARSHALL 10","15-051-05219","1909 DF","Geologist's Report            ","Drill Time - Strip","3000","3454","","Scanned",""
"1001217965","T11S R18W, Sec. 25,     NW NE NE","G.W. KEYES DRILLING CO ET AL","","MARSHALL 5","15-051-05215","1998 DF","Geologist's Report            ","Drill Time - Strip","3000","3962","","Scanned",""
"1002911097","T11S R16W, Sec. 20,     NE SE SW","FRANCO-CENTRAL OIL CO.","","POTTER 2","15-051-03667","1827 KB","Geologist's Report            ","Drill Time - Strip","2600","3452","","Scanned",""
"1002909673","T11S R16W, Sec. 29,     SW NW SE","Heathman and Seeligson Drilling","","Potter 'F' 1","15-051-00528","1835 KB","Geologist's Report            ","Drill Time - Strip","2700","3395","","Scanned","04/114/1955"
"1001217961","T11S R18W, Sec. 25,     NW NW NW","KEYES, G. W. DRILLING CO.","","MARSHALL 1","15-051-05211","2088 DF","Geologist's Report            ","Drill Time - Strip","3200","3632","","Scanned",""
"1001216721","T11S R18W, Sec. 25,     NW NE SW","KEYES, G. W. DRILLING CO.","","MARSHALL 'A' 1","15-051-03704","1926 DF","Geologist's Report            ","Drill Time - Strip","3000","3506","","Scanned",""
"1001216715","T11S R17W, Sec. 20,     SE NE NW","MURFIN DRLG CO","","HADLEY 'D' 1","15-051-16325","1874 KB","Schlumberger                  ","Laterolog Survey                                                     ","158","3456","105","Scanned","06/159/1956"
"1001217828","T11S R17W, Sec. 29, C   E2 SW SW","Champlin Oil & Refining","","Hadley 'B' 5","15-051-05059","2002 DF","Welex                         ","Radioactivity Log                                                    ","2850","3483","105","Scanned","06/180/1967"
"1001217828","T11S R17W, Sec. 29, C   E2 SW SW","Champlin Oil & Refining","","Hadley 'B' 5","15-051-05059","2002 DF","Welex                         ","Radioactivity Log                                                    ","2850","3490","105","Scanned","06/180/1967"
"1001218581","T11S R17W, Sec. 29,     SE NE SW","Chaplin Petroleum Co.","","Hadley 'B' 3","15-051-05984","2107 DF","Welex                         ","Radioactivity Log                                                    ","2900","3616","","Scanned","01/21/1969"
"1001217622","T11S R17W, Sec. 30,     W2 SW SE","Champlin Refining Co.","","Hadley 'L' 5","15-051-04825","2108 KB","Welex                         ","Radioactivity Log                                                    ","3100","3646","106","Scanned","05/135/1968"
"1001217619","T11S R17W, Sec. 30,     E2 SE SE","Champlin Petroleum Co.","","Hadley 'L' 1","15-051-04822","2110 DF","Welex                         ","Radioactivity Log                                                    ","2850","3300","103","Scanned","06/180/1967"
"1006048496","T11S R17W, Sec. 29,   E2 NE NW SW","Champlin Petroleum Co.","","Hadley 'B' 7","15-051-30294","1964 KB","Lane-Wells                    ","Gamma Ray Neutron                                                    ","0","3633","","Scanned","03/62/1966"
"1001217622","T11S R17W, Sec. 30,     W2 SW SE","Champlin Refining Co.","","Hadley 'L' 5","15-051-04825","2108 KB","Lane-Wells                    ","Gamma Ray Neutron                                                    ","150","3643","","Scanned","04/109/1964"
"1006048722","T11S R17W, Sec. 29,   NE SW NW SE","Champlin Petroleum Co.","","GLATHART 7","15-051-30412","2077 KB","Welex                         ","Radiation Guard Log                                                  ","0","3867","109","Scanned","12/337/1966"
"1001216758","T11S R17W, Sec. 29,     SW NW NW","Champlin Oil & Refining Co.","","Hadley 'K' 5","15-051-03758","1997 KB","Welex                         ","Radiation Guard Log                                                  ","0","3590","107","Scanned","11/318/1962"
"1006039667","T11S R17W, Sec. 29,     SE NE SW","Champlin Petroleum Co.","","Hadley 'B' 9","15-051-20451","2112 KB","Welex                         ","Radiation Guard Log                                                  ","2900","3624","106","Scanned","06/181/1969"
"1006039667","T11S R17W, Sec. 29,     SE NE SW","Champlin Petroleum Co.","","Hadley 'B' 9","15-051-20451","2112 KB","Welex                         ","O K Log                                                              ","2900","3624","106","Scanned","06/181/1969"
"1001217827","T11S R17W, Sec. 29, C   E2 NW SW","Champlin Petrtoleum Co.","","Hadley 'B' 6","15-051-05058","1968 DF","Welex                         ","Radioactivity Log                                                    ","2800","3494","","Scanned","01/21/1969"
"1001215491","T11S R16W, Sec. 19,     SE NE NW","Okmar Oil Co.","","Slimmer 'A' 2","15-051-02065","1834 KB","Great Guns                    ","Gamma Ray Neutron                                                    ","2400","3327","","Scanned","02/39/1990"
"1006039840","T12S R17W, Sec. 2,     NW NE NW","Okmar Oil Co.","","Hall 'B' 1","15-051-20542","2096 KB","Great Guns                    ","RA Guard Log                                                         ","2900","3700","105","Scanned","12/343/1969"
"1001289428","T10S R17W, Sec. 31,     SE SW NW","MORGENSTERN & SPECTER","","RIDLER 'A' 1","15-163-03565","2069 KB","Lane-Wells                    ","Gamma Ray Neutron                                                    ","0","3630","","Scanned","05/144/1961"
"1001217971","T11S R18W, Sec. 26,     SW NE NE","PHILLIPS PETROLEUM CO.","","ANCOBS 2","15-051-05221","1996 KB","Halliburton                   ","Electric  Well Log                                                   ","1290","3659","","Scanned","09/256/1947"
"1001217973","T11S R18W, Sec. 28,     NE SE NW","Gulf Oil Corp.","","TRUAN, IDA  2","15-051-05223","2033 KB","Schlumberger                  ","Electrical Log                                                       ","1318","3585","","Scanned","03/64/1949"
"1039255423","T11S R18W, Sec. 28,     NE NE NE","Shell Oil Co. and Lario Oil and Gas Co.","","WASINGER, F. S.  1","15-051-19229","1994 DF","Schlumberger                  ","Electrical Log                                                       ","1276","3610","","Scanned","05/141/1948"
"1039255427","T11S R18W, Sec. 28,     NE SE NE","GREAT BEND PIPE & SUPPLY CO.","","WASINGER, F. S.  2","15-051-19230","2059 DF","Schlumberger                  ","Electrical Log                                                       ","1340","3625","","Scanned","07/201/1948"
"1001217970","T11S R18W, Sec. 26,     NE NE NE","PHILLIPS PETROLEUM CO.","","ANCOBS 1","15-051-05220","2102 KB","Schlumberger                  ","Electrical Log                                                       ","1403","3643","","Scanned","08/220/1947"
